timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465211942531,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211942533,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211942533,39,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,39,0
1465211942536,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211942558,39,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,39,0
1465211942562,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,38,0
1465211942563,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211942508,96,HTTP Request,200,OK,Thread Group 1-10,text,true,,11366,10,10,85,0
1465211942571,40,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,39,0
1465211942572,39,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,39,0
1465211942574,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211942514,100,HTTP Request,200,OK,Thread Group 1-9,text,true,,11681,10,10,89,0
1465211942604,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,13,0
1465211942614,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,13,0
1465211942600,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,38,0
1465211942601,39,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211942555,92,HTTP Request,200,OK,Thread Group 1-2,text,true,,11666,10,10,81,0
1465211942611,38,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,38,0
1465211942611,39,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,39,0
1465211942612,40,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,39,0
1465211942648,12,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,12,0
1465211942627,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211942569,96,HTTP Request,200,OK,Thread Group 1-6,text,true,,11469,10,10,85,0
1465211942638,39,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,39,0
1465211942665,13,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,13,0
1465211942640,40,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,40,0
1465211942650,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,37,0
1465211942652,39,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,39,0
1465211942597,96,HTTP Request,200,OK,Thread Group 1-4,text,true,,11373,10,10,85,0
1465211942660,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211942693,13,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,13,0
1465211942617,94,HTTP Request,200,OK,Thread Group 1-10,text,true,,12150,10,10,83,0
1465211942677,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211942678,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211942680,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211942711,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,13,0
1465211942688,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,37,0
1465211942698,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211942649,89,HTTP Request,200,OK,Thread Group 1-1,text,true,,11644,10,10,78,0
1465211942706,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,37,0
1465211942739,12,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,12,0
1465211942715,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211942716,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211942718,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211942725,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211942665,105,HTTP Request,200,OK,Thread Group 1-9,text,true,,11731,10,10,94,0
1465211942691,90,HTTP Request,200,OK,Thread Group 1-7,text,true,,11983,10,10,78,0
1465211942744,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,38,0
1465211942770,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,13,0
1465211942751,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,37,0
1465211942752,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211942753,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211942782,12,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,12,0
1465211942757,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211942724,87,HTTP Request,200,OK,Thread Group 1-10,text,true,,11380,10,10,75,0
1465211942783,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211942782,39,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,39,0
1465211942811,12,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,12,0
1465211942789,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,37,0
1465211942790,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211942794,40,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,40,0
1465211942795,40,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,40,0
1465211942791,44,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,44,0
1465211942763,87,HTTP Request,200,OK,Thread Group 1-8,text,true,,11382,10,10,76,0
1465211942823,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211942736,126,HTTP Request,200,OK,Thread Group 1-2,text,true,,16067,10,10,115,0
1465211942850,13,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,12,0
1465211942826,38,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,38,0
1465211942827,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211942834,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211942835,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211942835,39,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211942863,12,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,12,0
1465211942860,39,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211942863,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,37,0
1465211942864,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,37,0
1465211942864,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,38,0
1465211942874,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211942875,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,39,0
1465211942821,97,HTTP Request,200,OK,Thread Group 1-4,text,true,,11309,10,10,86,0
1465211942821,98,HTTP Request,200,OK,Thread Group 1-9,text,true,,11325,10,10,87,0
1465211942918,12,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,12,0
1465211942919,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,13,0
1465211942899,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211942900,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,37,0
1465211942902,36,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,36,0
1465211942902,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211942913,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211942914,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211942932,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211942872,100,HTTP Request,200,OK,Thread Group 1-7,text,true,,11803,10,10,89,0
1465211942936,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211942938,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,37,0
1465211942939,43,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,43,0
1465211942939,43,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,43,0
1465211942972,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,13,0
1465211942950,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211942952,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211942873,135,HTTP Request,200,OK,Thread Group 1-3,text,true,,17527,10,10,123,0
1465211942930,80,HTTP Request,200,OK,Thread Group 1-4,text,true,,11469,10,10,69,0
1465211942975,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,37,0
1465211942982,38,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,38,0
1465211942982,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,38,0
1465211943008,13,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,13,0
1465211942985,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211943011,12,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,12,0
1465211942988,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211942989,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211943012,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211943021,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211943022,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211943023,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,37,0
1465211943025,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211943026,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211942969,95,HTTP Request,200,OK,Thread Group 1-9,text,true,,11309,10,10,84,0
1465211942974,92,HTTP Request,200,OK,Thread Group 1-10,text,true,,11357,10,10,81,0
1465211943064,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,13,0
1465211943066,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,13,0
1465211943050,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211943059,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211943059,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211943060,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,37,0
1465211943063,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211943064,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211943020,98,HTTP Request,200,OK,Thread Group 1-5,text,true,,11313,10,10,87,0
1465211943020,99,HTTP Request,200,OK,Thread Group 1-1,text,true,,11539,10,10,88,0
1465211943088,37,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,37,0
1465211943118,12,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,12,0
1465211943119,12,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,12,0
1465211943096,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211943097,40,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,40,0
1465211943098,40,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,40,0
1465211943101,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211943101,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211943132,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,37,0
1465211943134,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211943079,94,HTTP Request,200,OK,Thread Group 1-10,text,true,,11418,10,10,83,0
1465211943077,97,HTTP Request,200,OK,Thread Group 1-9,text,true,,11469,10,10,86,0
1465211943137,39,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,39,0
1465211943138,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,38,0
1465211943138,39,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,39,0
1465211943139,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211943173,12,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,12,0
1465211943174,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,13,0
1465211943169,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,37,0
1465211943171,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211943177,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211943177,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211943125,96,HTTP Request,200,OK,Thread Group 1-8,text,true,,11983,10,10,85,0
1465211943185,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211943131,92,HTTP Request,200,OK,Thread Group 1-5,text,true,,11443,10,10,81,0
1465211943187,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211943221,13,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,13,0
1465211943223,12,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,12,0
1465211943206,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,37,0
1465211943208,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211943215,36,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,36,0
1465211943216,36,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,36,0
1465211943225,36,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,36,0
1465211943176,96,HTTP Request,200,OK,Thread Group 1-7,text,true,,11644,10,10,85,0
1465211943235,39,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,39,0
1465211943176,103,HTTP Request,200,OK,Thread Group 1-4,text,true,,11742,10,10,92,0
1465211943244,36,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,36,0
1465211943272,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,13,0
1465211943245,40,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,40,0
1465211943251,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211943252,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211943279,12,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,12,0
1465211943261,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211943223,95,HTTP Request,200,OK,Thread Group 1-10,text,true,,11257,10,10,84,0
1465211943285,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211943234,89,HTTP Request,200,OK,Thread Group 1-8,text,true,,11478,10,10,78,0
1465211943285,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211943289,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211943290,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211943291,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,37,0
1465211943318,12,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,12,0
1465211943324,12,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,12,0
