timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465211221752,64,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2120,10,10,12,0
1465211221706,111,HTTP Request,200,OK,Thread Group 1-4,text,true,,11974,10,10,11,0
1465211221800,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2122,10,10,12,0
1465211221768,58,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2123,10,10,12,0
1465211221797,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2114,10,10,12,0
1465211221799,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2124,10,10,13,0
1465211221800,54,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2124,10,10,12,0
1465211221744,111,HTTP Request,200,OK,Thread Group 1-2,text,true,,11974,10,10,12,0
1465211221751,119,HTTP Request,200,OK,Thread Group 1-9,text,true,,11914,10,10,12,0
1465211221816,59,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2122,10,10,12,0
1465211221825,52,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2115,10,10,12,0
1465211221855,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2123,10,10,12,0
1465211221827,58,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2120,10,10,11,0
1465211221817,84,HTTP Request,200,OK,Thread Group 1-4,text,true,,11914,10,10,12,0
1465211221805,100,HTTP Request,200,OK,Thread Group 1-6,text,true,,11692,10,10,12,0
1465211221852,55,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2123,10,10,12,0
1465211221854,56,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2123,10,10,12,0
1465211221902,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2120,10,10,13,0
1465211221877,53,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2121,10,10,12,0
1465211221875,56,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2115,10,10,14,0
1465211221880,53,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2120,10,10,13,0
1465211221906,27,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2115,10,10,12,0
1465211221886,51,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2122,10,10,12,0
1465211221870,88,HTTP Request,200,OK,Thread Group 1-9,text,true,,11865,10,10,13,0
1465211221848,112,HTTP Request,200,OK,Thread Group 1-7,text,true,,11719,10,10,12,0
1465211221928,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2122,10,10,12,0
1465211221930,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2124,10,10,12,0
1465211221931,52,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2121,10,10,12,0
1465211221958,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2122,10,10,12,0
1465211221961,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2124,10,10,11,0
1465211221933,55,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2122,10,10,12,0
1465211221933,57,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2121,10,10,12,0
1465211221937,65,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2115,10,10,12,0
1465211221907,115,HTTP Request,200,OK,Thread Group 1-8,text,true,,11865,10,10,12,0
1465211221910,114,HTTP Request,200,OK,Thread Group 1-3,text,true,,11865,10,10,12,0
1465211221983,53,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2124,10,10,12,0
1465211221984,53,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2115,10,10,12,0
1465211221985,59,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2123,10,10,12,0
1465211222023,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2122,10,10,12,0
1465211221988,61,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2115,10,10,12,0
1465211222024,27,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2122,10,10,13,0
1465211221990,67,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2124,10,10,12,0
1465211222002,66,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2121,10,10,12,0
1465211221981,110,HTTP Request,200,OK,Thread Group 1-5,text,true,,11564,10,10,12,0
1465211221979,117,HTTP Request,200,OK,Thread Group 1-4,text,true,,12047,10,10,12,0
1465211222044,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2120,10,10,13,0
1465211222048,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2115,10,10,12,0
1465211222050,52,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2121,10,10,12,0
1465211222051,59,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2115,10,10,12,0
1465211222091,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2130,10,10,12,0
1465211222057,60,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2121,10,10,12,0
1465211222068,52,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2124,10,10,12,0
1465211222096,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2121,10,10,12,0
1465211222036,114,HTTP Request,200,OK,Thread Group 1-10,text,true,,11564,10,10,12,0
1465211222037,114,HTTP Request,200,OK,Thread Group 1-9,text,true,,11570,10,10,12,0
1465211222103,55,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2124,10,10,12,0
1465211222110,56,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2121,10,10,12,0
1465211222116,52,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2122,10,10,12,0
1465211222117,54,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2130,10,10,12,0
1465211222120,53,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2121,10,10,12,0
1465211222150,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2130,10,10,12,0
1465211222151,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2124,10,10,13,0
1465211222121,57,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2124,10,10,12,0
1465211222097,116,HTTP Request,200,OK,Thread Group 1-7,text,true,,11692,10,10,13,0
1465211222100,115,HTTP Request,200,OK,Thread Group 1-8,text,true,,11570,10,10,11,0
1465211222168,59,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2120,10,10,12,0
1465211222166,63,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2124,10,10,12,0
1465211222215,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2124,10,10,13,0
1465211222214,28,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2115,10,10,13,0
1465211222175,68,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2122,10,10,12,0
1465211222173,71,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2130,10,10,13,0
1465211222178,67,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2121,10,10,12,0
1465211222177,70,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2121,10,10,12,0
1465211222158,105,HTTP Request,200,OK,Thread Group 1-2,text,true,,11564,10,10,13,0
1465211222171,103,HTTP Request,200,OK,Thread Group 1-6,text,true,,11564,10,10,12,0
1465211222263,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2130,10,10,13,0
1465211222244,54,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2122,10,10,12,0
1465211222242,58,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2121,10,10,12,0
1465211222243,59,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2120,10,10,12,0
1465211222274,30,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2120,10,10,12,0
1465211222242,62,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2121,10,10,12,0
1465211222245,62,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2130,10,10,12,0
1465211222247,61,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2130,10,10,13,0
1465211222229,112,HTTP Request,200,OK,Thread Group 1-3,text,true,,11564,10,10,16,0
1465211222227,116,HTTP Request,200,OK,Thread Group 1-5,text,true,,11802,10,10,13,0
1465211222301,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2124,10,10,12,0
1465211222302,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2114,10,10,12,0
1465211222304,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2130,10,10,12,0
1465211222304,54,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2114,10,10,12,0
1465211222307,53,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2122,10,10,12,0
1465211222308,54,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2122,10,10,12,0
1465211222342,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2130,10,10,12,0
1465211222343,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2114,10,10,13,0
1465211222289,107,HTTP Request,200,OK,Thread Group 1-2,text,true,,11564,10,10,13,0
1465211222298,106,HTTP Request,200,OK,Thread Group 1-1,text,true,,11800,10,10,12,0
1465211222357,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2122,10,10,12,0
1465211222358,59,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2114,10,10,12,0
1465211222361,59,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2120,10,10,12,0
1465211222397,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2120,10,10,11,0
1465211222362,61,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2120,10,10,12,0
1465211222404,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2114,10,10,12,0
1465211222367,64,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2122,10,10,12,0
1465211222369,67,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2122,10,10,12,0
1465211222352,113,HTTP Request,200,OK,Thread Group 1-7,text,true,,11564,10,10,12,0
1465211222354,115,HTTP Request,200,OK,Thread Group 1-10,text,true,,11521,10,10,12,0
1465211222420,52,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2114,10,10,12,0
1465211222422,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2114,10,10,12,0
1465211222423,52,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2114,10,10,12,0
1465211222430,51,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2114,10,10,12,0
1465211222431,53,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2120,10,10,12,0
1465211222436,53,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2121,10,10,12,0
1465211222465,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2130,10,10,12,0
1465211222469,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2122,10,10,12,0
1465211222408,111,HTTP Request,200,OK,Thread Group 1-8,text,true,,11800,10,10,12,0
1465211222417,105,HTTP Request,200,OK,Thread Group 1-6,text,true,,11917,10,10,12,0
1465211222475,53,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2114,10,10,12,0
1465211222481,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2122,10,10,12,0
1465211222484,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2114,10,10,12,0
1465211222489,53,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2123,10,10,13,0
1465211222490,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2122,10,10,12,0
1465211222519,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2114,10,10,12,0
1465211222494,52,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2121,10,10,12,0
1465211222522,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2121,10,10,12,0
1465211222474,114,HTTP Request,200,OK,Thread Group 1-2,text,true,,11521,10,10,12,0
1465211222472,118,HTTP Request,200,OK,Thread Group 1-4,text,true,,11521,10,10,12,0
1465211222535,58,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2114,10,10,12,0
1465211222542,52,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2126,10,10,12,0
1465211222543,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2120,10,10,12,0
1465211222545,54,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2114,10,10,12,0
1465211222546,60,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2123,10,10,12,0
1465211222547,65,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2123,10,10,11,0
1465211222588,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2122,10,10,12,0
1465211222590,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2122,10,10,12,0
1465211222531,110,HTTP Request,200,OK,Thread Group 1-1,text,true,,11881,10,10,13,0
1465211222528,118,HTTP Request,200,OK,Thread Group 1-9,text,true,,11917,10,10,13,0
1465211222596,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2114,10,10,12,0
1465211222599,54,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2122,10,10,12,0
1465211222606,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2126,10,10,12,0
1465211222613,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2126,10,10,11,0
1465211222641,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2123,10,10,12,0
1465211222613,54,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2121,10,10,12,0
1465211222615,53,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2121,10,10,12,0
1465211222646,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2121,10,10,12,0
1465211222656,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2122,10,10,12,0
1465211222593,114,HTTP Request,200,OK,Thread Group 1-3,text,true,,11917,10,10,13,0
1465211222594,116,HTTP Request,200,OK,Thread Group 1-5,text,true,,12401,10,10,12,0
1465211222664,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2122,10,10,12,0
1465211222666,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2126,10,10,12,0
1465211222667,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2123,10,10,12,0
1465211222668,53,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2123,10,10,12,0
1465211222671,53,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2123,10,10,12,0
1465211222708,24,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2121,10,10,12,0
1465211222710,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2117,10,10,12,0
1465211222653,110,HTTP Request,200,OK,Thread Group 1-8,text,true,,11881,10,10,12,0
1465211222649,117,HTTP Request,200,OK,Thread Group 1-7,text,true,,11521,10,10,12,0
1465211222715,55,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,2117,10,10,13,0
1465211222721,52,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,2126,10,10,12,0
1465211222716,58,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2122,10,10,12,0
1465211222724,53,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2126,10,10,12,0
1465211222732,54,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2123,10,10,12,0
1465211222735,52,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2120,10,10,12,0
1465211222763,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2123,10,10,12,0
1465211222766,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2122,10,10,12,0
1465211222707,105,HTTP Request,200,OK,Thread Group 1-10,text,true,,11919,10,10,11,0
1465211222718,104,HTTP Request,200,OK,Thread Group 1-2,text,true,,11977,10,10,11,0
1465211222777,52,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,2122,10,10,13,0
1465211222774,56,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,2117,10,10,13,0
1465211222812,28,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2120,10,10,14,0
1465211222786,57,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2126,10,10,12,0
1465211222790,54,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2126,10,10,11,0
1465211222791,54,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2121,10,10,12,0
1465211222787,59,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2120,10,10,12,0
1465211222822,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,2122,10,10,12,0
1465211222770,113,HTTP Request,200,OK,Thread Group 1-6,text,true,,11721,10,10,12,0
1465211222773,112,HTTP Request,200,OK,Thread Group 1-4,text,true,,12401,10,10,12,0
1465211222840,53,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,2120,10,10,12,0
1465211222843,52,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,2122,10,10,12,0
1465211222844,54,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,2122,10,10,12,0
1465211222846,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,2123,10,10,11,0
1465211222847,53,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,2127,10,10,12,0
